3.787472650722533274e+01,5.562406399131187129e+01,-5.417000000000000455e+02
3.787472727395283556e+01,5.562406544448381851e+01,-5.417000000000000455e+02
3.787472809283111275e+01,5.562406732461565184e+01,-5.417000000000000455e+02
3.787472912900420852e+01,5.562406902808820774e+01,-5.417000000000000455e+02
3.787472966702743804e+01,5.562407097452143034e+01,-5.417000000000000455e+02
3.787473039197841729e+01,5.562407243146464708e+01,-5.417000000000000455e+02
3.787473063494453385e+01,5.562407425516383341e+01,-5.417000000000000455e+02
3.787473070140509890e+01,5.562407564597711485e+01,-5.417000000000000455e+02
3.787473118096551872e+01,5.562407770819930874e+01,-5.417000000000000455e+02
3.787473106279122703e+01,5.562407884534665925e+01,-5.417000000000000455e+02
3.787473077514210473e+01,5.562408060693867640e+01,-5.417000000000000455e+02
3.787473097131998401e+01,5.562408243237467786e+01,-5.417000000000000455e+02
3.787473038484891674e+01,5.562408424284841857e+01,-5.417000000000000455e+02
3.787473042904444043e+01,5.562408587037858609e+01,-5.417000000000000455e+02
3.787472953120272479e+01,5.562408770669672720e+01,-5.417000000000000455e+02
3.787472898465924231e+01,5.562408956593291975e+01,-5.417000000000000455e+02
3.787472866936718674e+01,5.562409008603891181e+01,-5.417000000000000455e+02
3.787472754207097836e+01,5.562409176930921717e+01,-5.417000000000000455e+02
3.787472684465461015e+01,5.562409270542036666e+01,-5.417000000000000455e+02
3.787472578855148697e+01,5.562409455698254135e+01,-5.417000000000000455e+02
3.787472477844490726e+01,5.562409568152308026e+01,-5.417000000000000455e+02
3.787472356915317562e+01,5.562409746204280481e+01,-5.417000000000000455e+02
3.787472246552381705e+01,5.562409848676408330e+01,-5.417000000000000455e+02
3.787472063534276145e+01,5.562410003778430934e+01,-5.417000000000000455e+02
3.787471972868250703e+01,5.562410122730636175e+01,-5.417000000000000455e+02
3.787471749959538414e+01,5.562410280304734300e+01,-5.417000000000000455e+02
3.787471609932590155e+01,5.562410369926355713e+01,-5.417000000000000455e+02
3.787471404951582343e+01,5.562410538331952381e+01,-5.417000000000000455e+02
3.787471225429728605e+01,5.562410634777149454e+01,-5.417000000000000455e+02
3.787470991512893193e+01,5.562410792377329471e+01,-5.417000000000000455e+02
3.787470734524728755e+01,5.562410908788071140e+01,-5.417000000000000455e+02
3.787470467375420213e+01,5.562411074127482635e+01,-5.417000000000000455e+02
3.787470280957008129e+01,5.562411143910242828e+01,-5.417000000000000455e+02
3.787469964100736064e+01,5.562411251297682213e+01,-5.417000000000000455e+02
3.787469807088020701e+01,5.562411345368670368e+01,-5.417000000000000455e+02
3.787469457713530119e+01,5.562411442520197369e+01,-5.417000000000000455e+02
3.787469217792144605e+01,5.562411500143235088e+01,-5.417000000000000455e+02
3.787468970276594149e+01,5.562411602066701732e+01,-5.417000000000000455e+02
3.787468705594745444e+01,5.562411652756392755e+01,-5.417000000000000455e+02
3.787468435533308764e+01,5.562411696963162910e+01,-5.417000000000000455e+02
3.787468153407333915e+01,5.562411785220765381e+01,-5.417000000000000455e+02
3.787467686717531024e+01,5.562411836025378875e+01,-5.417000000000000455e+02
3.787467407521192797e+01,5.562411902147639609e+01,-5.417000000000000455e+02
3.787467155299599142e+01,5.562411915967494735e+01,-5.417000000000000455e+02
3.787466750412451688e+01,5.562411926197061263e+01,-5.417000000000000455e+02
3.787466247558202781e+01,5.562411956421316717e+01,-5.417000000000000455e+02
3.787465979221808254e+01,5.562411944251752516e+01,-5.417000000000000455e+02
3.787465519935795299e+01,5.562411960633646402e+01,-5.417000000000000455e+02
3.787465339961453736e+01,5.562411942000674259e+01,-5.417000000000000455e+02
3.787464954405981388e+01,5.562411891272268605e+01,-5.417000000000000455e+02
3.787464620037680874e+01,5.562411892263423852e+01,-5.417000000000000455e+02
3.787464278560709374e+01,5.562411831719346367e+01,-5.417000000000000455e+02
3.787464035780079286e+01,5.562411780675440554e+01,-5.417000000000000455e+02
3.787463672217807442e+01,5.562411731626449551e+01,-5.417000000000000455e+02
3.787463439081737704e+01,5.562411668961689060e+01,-5.417000000000000455e+02
3.787463058948858219e+01,5.562411592491810808e+01,-5.417000000000000455e+02
3.787462850623986554e+01,5.562411522808204722e+01,-5.417000000000000455e+02
3.787462593697188851e+01,5.562411427904194738e+01,-5.417000000000000455e+02
3.787462218284371573e+01,5.562411319524000675e+01,-5.417000000000000455e+02
3.787461926507215537e+01,5.562411185508810973e+01,-5.417000000000000455e+02
3.787461674082270235e+01,5.562411101123420565e+01,-5.417000000000000455e+02
3.787461415257160979e+01,5.562410957793671429e+01,-5.417000000000000455e+02
3.787461214597512082e+01,5.562410833141289856e+01,-5.417000000000000455e+02
3.787460935615001034e+01,5.562410678111349682e+01,-5.417000000000000455e+02
3.787460796292855747e+01,5.562410571708441864e+01,-5.417000000000000455e+02
3.787460517883312150e+01,5.562410407187984163e+01,-5.417000000000000455e+02
3.787460376509450555e+01,5.562410277340566012e+01,-5.417000000000000455e+02
3.787460195894482951e+01,5.562410092906043957e+01,-5.417000000000000455e+02
3.787459977105852715e+01,5.562409928384862923e+01,-5.417000000000000455e+02
3.787459823915825297e+01,5.562409723716629628e+01,-5.417000000000000455e+02
3.787459674084789896e+01,5.562409590576034191e+01,-5.417000000000000455e+02
3.787459551168285543e+01,5.562409377828148394e+01,-5.417000000000000455e+02
3.787459463032982399e+01,5.562409188820559081e+01,-5.417000000000000455e+02
3.787459326732012244e+01,5.562408989473450305e+01,-5.417000000000000455e+02
3.787459264924031999e+01,5.562408776201575478e+01,-5.417000000000000455e+02
3.787459172135512375e+01,5.562408552286007790e+01,-5.417000000000000455e+02
3.787459155148451373e+01,5.562408375222533152e+01,-5.417000000000000455e+02
3.787459159360172123e+01,5.562408148417048181e+01,-5.417000000000000455e+02
3.787459112479756840e+01,5.562407992232400034e+01,-5.417000000000000455e+02
3.787459154412219675e+01,5.562407775458823522e+01,-5.417000000000000455e+02
3.787459138937614256e+01,5.562407602016671149e+01,-5.417000000000000455e+02
3.787459214516196937e+01,5.562407386900760287e+01,-5.417000000000000455e+02
3.787459284887817290e+01,5.562407231738117730e+01,-5.417000000000000455e+02
3.787459350009727643e+01,5.562406993624995977e+01,-5.417000000000000455e+02
3.787459437916739091e+01,5.562406850104785150e+01,-5.417000000000000455e+02
