3.787473526241861776e+01,5.562408414114639044e+01,-5.432999999999999545e+02
3.787473370415186480e+01,5.562408699931779665e+01,-5.432999999999999545e+02
3.787473258395235831e+01,5.562408878516369981e+01,-5.432999999999999545e+02
3.787473058717970531e+01,5.562409135968726304e+01,-5.432999999999999545e+02
3.787472927123434374e+01,5.562409291225026919e+01,-5.432999999999999545e+02
3.787472708550626521e+01,5.562409518944682674e+01,-5.432999999999999545e+02
3.787472509019600153e+01,5.562409697684137200e+01,-5.432999999999999545e+02
3.787472241120800476e+01,5.562409912665876988e+01,-5.432999999999999545e+02
3.787472056237363205e+01,5.562410042306799340e+01,-5.432999999999999545e+02
3.787471752107322231e+01,5.562410233708423135e+01,-5.432999999999999545e+02
3.787471566615812435e+01,5.562410339506025991e+01,-5.432999999999999545e+02
3.787471250449743110e+01,5.562410498308064888e+01,-5.432999999999999545e+02
3.787471025709983508e+01,5.562410606743586783e+01,-5.432999999999999545e+02
3.787470708714762679e+01,5.562410747640880970e+01,-5.432999999999999545e+02
3.787470458823439401e+01,5.562410842280213785e+01,-5.432999999999999545e+02
3.787470125395593357e+01,5.562410962668771930e+01,-5.432999999999999545e+02
3.787469844562162535e+01,5.562411051889669977e+01,-5.433999999999999773e+02
3.787469513314928093e+01,5.562411146161284137e+01,-5.433999999999999773e+02
3.787469273621048416e+01,5.562411206554883591e+01,-5.433999999999999773e+02
3.787468919210412110e+01,5.562411275162120461e+01,-5.433999999999999773e+02
3.787468626765323165e+01,5.562411332235088679e+01,-5.433999999999999773e+02
3.787468265734177209e+01,5.562411381631368812e+01,-5.433999999999999773e+02
3.787468021263046580e+01,5.562411415993575758e+01,-5.433999999999999773e+02
3.787467579553010921e+01,5.562411465178733039e+01,-5.433999999999999773e+02
3.787467391533119354e+01,5.562411478008167620e+01,-5.433999999999999773e+02
3.787467018028594623e+01,5.562411502058473189e+01,-5.433999999999999773e+02
3.787466775352925907e+01,5.562411511647952267e+01,-5.433999999999999773e+02
3.787466395974856681e+01,5.562411505565457048e+01,-5.433999999999999773e+02
3.787466140330918307e+01,5.562411502721949574e+01,-5.433999999999999773e+02
3.787465763587719181e+01,5.562411480293906152e+01,-5.433999999999999773e+02
3.787465452009687539e+01,5.562411460030809707e+01,-5.433999999999999773e+02
3.787465100474648949e+01,5.562411414920563857e+01,-5.433999999999999773e+02
3.787464875172934597e+01,5.562411388912851606e+01,-5.433999999999999773e+02
3.787464549331655661e+01,5.562411344034202898e+01,-5.433999999999999773e+02
3.787464307858654422e+01,5.562411289735594977e+01,-5.433999999999999773e+02
3.787463995827437913e+01,5.562411232465756683e+01,-5.433999999999999773e+02
3.787463788067228876e+01,5.562411188910009940e+01,-5.433999999999999773e+02
3.787463500382522597e+01,5.562411114358690867e+01,-5.433999999999999773e+02
3.787463315558706256e+01,5.562411066844835972e+01,-5.433999999999999773e+02
3.787463031751789799e+01,5.562410974582710566e+01,-5.433999999999999773e+02
3.787462796629199602e+01,5.562410901432147625e+01,-5.433999999999999773e+02
3.787462522110521945e+01,5.562410807713929728e+01,-5.433999999999999773e+02
3.787462316252757688e+01,5.562410720874284920e+01,-5.433999999999999773e+02
3.787462068610570043e+01,5.562410619753237029e+01,-5.432000000000000455e+02
3.787461910656286079e+01,5.562410527011930839e+01,-5.431000000000000227e+02
3.787461691542639386e+01,5.562410423669710013e+01,-5.430000000000000000e+02
3.787461549903677138e+01,5.562410351596482627e+01,-5.430000000000000000e+02
3.787461368603653256e+01,5.562410233849099939e+01,-5.430000000000000000e+02
3.787461210310932103e+01,5.562410141021894106e+01,-5.430000000000000000e+02
3.787461053016629364e+01,5.562410029194715122e+01,-5.428999999999999773e+02
3.787460950258135028e+01,5.562409960136718468e+01,-5.427000000000000455e+02
3.787460812953423783e+01,5.562409861850352399e+01,-5.423999999999999773e+02
3.787460721125427909e+01,5.562409772946288911e+01,-5.423999999999999773e+02
3.787460606438586552e+01,5.562409680569356141e+01,-5.423999999999999773e+02
3.787460528997429776e+01,5.562409590500845269e+01,-5.423999999999999773e+02
3.787460437976927352e+01,5.562409509527739004e+01,-5.423999999999999773e+02
3.787460384907208066e+01,5.562409460042197651e+01,-5.423999999999999773e+02
3.787460315451425430e+01,5.562409372430294496e+01,-5.422999999999999545e+02
3.787460270368687532e+01,5.562409325203514499e+01,-5.422999999999999545e+02
3.787460216847939876e+01,5.562409249428356617e+01,-5.422000000000000455e+02
3.787460185229987530e+01,5.562409212680347537e+01,-5.422000000000000455e+02
3.787460147174310521e+01,5.562409164981538368e+01,-5.422000000000000455e+02
3.787460117385113989e+01,5.562409108244994371e+01,-5.422000000000000455e+02
3.787460093836776309e+01,5.562409073652720792e+01,-5.422000000000000455e+02
3.787460076200586201e+01,5.562409038418437035e+01,-5.422000000000000455e+02
3.787460066686691107e+01,5.562409015846240834e+01,-5.422000000000000455e+02
3.787460064206426580e+01,5.562409003635942639e+01,-5.422000000000000455e+02
3.787460060035746778e+01,5.562408981315282830e+01,-5.422000000000000455e+02
3.787460065487516658e+01,5.562408977479528716e+01,-5.422000000000000455e+02
3.787460075641620705e+01,5.562408975280675349e+01,-5.422000000000000455e+02
3.787460077867866914e+01,5.562408968697678091e+01,-5.422000000000000455e+02
3.787460084520134274e+01,5.562408969583326979e+01,-5.425000000000000000e+02
3.787460087474850212e+01,5.562408963012610741e+01,-5.425000000000000000e+02
3.787460089390791040e+01,5.562408956217154810e+01,-5.425000000000000000e+02
3.787460099271695668e+01,5.562408956380748748e+01,-5.425000000000000000e+02
3.787460100920575456e+01,5.562408950057240276e+01,-5.425000000000000000e+02
3.787460108831501771e+01,5.562408949597347174e+01,-5.413999999999999773e+02
3.787460110165213223e+01,5.562408943854665466e+01,-5.416000000000000227e+02
3.787460110539380764e+01,5.562408940542916724e+01,-5.416000000000000227e+02
3.787460120824694343e+01,5.562408936763109324e+01,-5.416000000000000227e+02
