3.787460516955491840e+01,5.562405242967773944e+01,6.011899902343750000e+04
3.787460810959416335e+01,5.562405071246872268e+01,6.011899902343750000e+04
3.787461298933248344e+01,5.562404826794902846e+01,6.011899902343750000e+04
3.787461572294164824e+01,5.562404634380290958e+01,6.011899902343750000e+04
3.787462148686805108e+01,5.562404423222000815e+01,6.011899902343750000e+04
3.787462521432185270e+01,5.562404226377151417e+01,6.011899902343750000e+04
3.787463097216073749e+01,5.562404078601980473e+01,6.011899902343750000e+04
3.787463531177626663e+01,5.562403989389494541e+01,6.011899902343750000e+04
3.787464155592153503e+01,5.562403804121119322e+01,6.011899902343750000e+04
3.787464529435460747e+01,5.562403762236919391e+01,6.011899902343750000e+04
3.787465145419007229e+01,5.562403649136987838e+01,6.011899902343750000e+04
3.787465616079345665e+01,5.562403633224877808e+01,6.011899902343750000e+04
3.787466326877995471e+01,5.562403641756838368e+01,6.011899902343750000e+04
3.787466751833410683e+01,5.562403611627795641e+01,6.011899902343750000e+04
3.787467401499687014e+01,5.562403674164788470e+01,6.011899902343750000e+04
3.787467866415005346e+01,5.562403741755069575e+01,6.011899902343750000e+04
3.787468562399334360e+01,5.562403799153388917e+01,6.011600097656250000e+04
3.787468970262813883e+01,5.562403899482744407e+01,6.011600097656250000e+04
3.787469643895574478e+01,5.562404034043950674e+01,6.011600097656250000e+04
3.787469989914640678e+01,5.562404156947998501e+01,6.011600097656250000e+04
3.787470549727468949e+01,5.562404389796351722e+01,6.011600097656250000e+04
3.787470992866073516e+01,5.562404520635667637e+01,6.011600097656250000e+04
3.787471478148952997e+01,5.562404793870063457e+01,6.011600097656250000e+04
3.787471772925746905e+01,5.562404988511676862e+01,6.011600097656250000e+04
3.787472262280209634e+01,5.562405265863520754e+01,6.011600097656250000e+04
3.787472511054471624e+01,5.562405494113119886e+01,6.011600097656250000e+04
3.787472882531321261e+01,5.562405784245722629e+01,6.011600097656250000e+04
3.787473080098855149e+01,5.562406042204737844e+01,6.011600097656250000e+04
3.787473275694500074e+01,5.562406366483561015e+01,6.011600097656250000e+04
3.787473437324263159e+01,5.562406598242191080e+01,6.011600097656250000e+04
3.787473551533959437e+01,5.562406933450662194e+01,6.011600097656250000e+04
3.787473655440335563e+01,5.562407152705801394e+01,6.011600097656250000e+04
3.787473689145112132e+01,5.562407505833861876e+01,6.011600097656250000e+04
3.787473677641488479e+01,5.562407781869617196e+01,6.011600097656250000e+04
3.787473701008403992e+01,5.562408158994711016e+01,6.011600097656250000e+04
3.787473634758737262e+01,5.562408371212504221e+01,6.011600097656250000e+04
3.787473561600444327e+01,5.562408720694971009e+01,6.011600097656250000e+04
3.787473428403284004e+01,5.562408955642007413e+01,6.011600097656250000e+04
3.787473195147792637e+01,5.562409285720143259e+01,6.011600097656250000e+04
3.787473054635776037e+01,5.562409508365858812e+01,6.011600097656250000e+04
3.787472758479624702e+01,5.562409807788825589e+01,6.011600097656250000e+04
3.787472530742700627e+01,5.562410003962580163e+01,6.011600097656250000e+04
3.787472203995157827e+01,5.562410323578097859e+01,6.011600097656250000e+04
3.787471903703728771e+01,5.562410510821312926e+01,6.011500000000000000e+04
3.787471528696083567e+01,5.562410782764775519e+01,6.011399902343750000e+04
3.787471113835374581e+01,5.562410975855115680e+01,6.011399902343750000e+04
3.787470574728602202e+01,5.562411190284902318e+01,6.011399902343750000e+04
3.787470272242030944e+01,5.562411358831084840e+01,6.011399902343750000e+04
3.787469698011407360e+01,5.562411524466230617e+01,6.011399902343750000e+04
3.787469224561017711e+01,5.562411701904860450e+01,6.011299804687500000e+04
3.787468601277517166e+01,5.562411813532441585e+01,6.011299804687500000e+04
3.787468134890292504e+01,5.562411875067544287e+01,6.011100097656250000e+04
3.787467465838487612e+01,5.562412015523592856e+01,6.011100097656250000e+04
3.787466983283679411e+01,5.562412034648840375e+01,6.011100097656250000e+04
3.787466291228965787e+01,5.562412093417039927e+01,6.011100097656250000e+04
3.787465861755403296e+01,5.562412070894696825e+01,6.011100097656250000e+04
3.787465189092512219e+01,5.562412004672010113e+01,6.011000000000000000e+04
3.787464715815672633e+01,5.562412025696205831e+01,6.011000000000000000e+04
3.787464029714566749e+01,5.562411898351619044e+01,6.011000000000000000e+04
3.787463622905588778e+01,5.562411801577616899e+01,6.011000000000000000e+04
3.787462953294733836e+01,5.562411666652015896e+01,6.011000000000000000e+04
3.787462523502083656e+01,5.562411515898174486e+01,6.011000000000000000e+04
3.787461839248223328e+01,5.562411287350725786e+01,6.011000000000000000e+04
3.787461461450142508e+01,5.562411093728498912e+01,6.011000000000000000e+04
3.787460986147520714e+01,5.562410799785637039e+01,6.011000000000000000e+04
3.787460571168072221e+01,5.562410584731280494e+01,6.011000000000000000e+04
3.787460172132915659e+01,5.562410231720383536e+01,6.011000000000000000e+04
3.787459947457671205e+01,5.562409989575239422e+01,6.011000000000000000e+04
3.787459560253820712e+01,5.562409611013772093e+01,6.011000000000000000e+04
3.787459406680471119e+01,5.562409352833358867e+01,6.011000000000000000e+04
3.787459145409218308e+01,5.562408944304783631e+01,6.011000000000000000e+04
3.787459056363478282e+01,5.562408625558374098e+01,6.011000000000000000e+04
3.787459013494014926e+01,5.562408236084900892e+01,6.011000000000000000e+04
3.787458932266277856e+01,5.562407915093564981e+01,6.011000000000000000e+04
3.787459015159081588e+01,5.562407513684244975e+01,6.011000000000000000e+04
3.787459035141854713e+01,5.562407211061383094e+01,6.011000000000000000e+04
3.787459214591994794e+01,5.562406843501876352e+01,6.011000000000000000e+04
3.787459377715851616e+01,5.562406582752012696e+01,6.011000000000000000e+04
3.787459606350600438e+01,5.562406198129497881e+01,6.011000000000000000e+04
3.787459902999143679e+01,5.562405901497923821e+01,6.011000000000000000e+04
3.787460166118242455e+01,5.562405536475935008e+01,6.011000000000000000e+04
3.787460461912807830e+01,5.562405327767998386e+01,6.011000000000000000e+04
3.787460898561273837e+01,5.562405061924630445e+01,6.011000000000000000e+04
3.787461176412194419e+01,5.562404812474790816e+01,6.011000000000000000e+04
3.787461687590579373e+01,5.562404579174575758e+01,6.011000000000000000e+04
3.787462037076843302e+01,5.562404441884027761e+01,6.011000000000000000e+04
3.787462533602611359e+01,5.562404230237269331e+01,6.011000000000000000e+04
3.787462954774199630e+01,5.562404109110106276e+01,6.011000000000000000e+04
3.787463521369529218e+01,5.562403925525226356e+01,6.011000000000000000e+04
3.787463830716277613e+01,5.562403864912361229e+01,6.011000000000000000e+04
3.787464429455229720e+01,5.562403771582213352e+01,6.011000000000000000e+04
3.787464873107441576e+01,5.562403672599519666e+01,6.011000000000000000e+04
3.787465524258394822e+01,5.562403626496939069e+01,6.011000000000000000e+04
3.787465909886719118e+01,5.562403588542731114e+01,6.011000000000000000e+04
3.787466479459762070e+01,5.562403588012499256e+01,6.011000000000000000e+04
3.787466919482031358e+01,5.562403603630295379e+01,6.011000000000000000e+04
3.787467493548407305e+01,5.562403628699146907e+01,6.011000000000000000e+04
3.787467852312906302e+01,5.562403669793573613e+01,6.011000000000000000e+04
3.787468473144858905e+01,5.562403730872415508e+01,6.011000000000000000e+04
3.787468746169175660e+01,5.562403784098088977e+01,6.011000000000000000e+04
3.787469257001894363e+01,5.562403902766899222e+01,6.011000000000000000e+04
3.787469778266496689e+01,5.562404016653461980e+01,6.010899902343750000e+04
3.787470252366332346e+01,5.562404174983740290e+01,6.010899902343750000e+04
3.787470600732172699e+01,5.562404308838431177e+01,6.010899902343750000e+04
