3.787470877702806149e+01,5.562404044826913463e+01,5.382000000000000455e+02
3.787471109304740224e+01,5.562403889332144757e+01,5.382000000000000455e+02
3.787471439565508291e+01,5.562403675223196586e+01,5.382000000000000455e+02
3.787471591694415451e+01,5.562403547600187892e+01,5.382000000000000455e+02
3.787471826110672168e+01,5.562403325416151745e+01,5.382000000000000455e+02
3.787472063898982100e+01,5.562403118688071402e+01,5.382000000000000455e+02
3.787472262517459143e+01,5.562402862356891120e+01,5.382000000000000455e+02
3.787472376488497616e+01,5.562402687513834820e+01,5.382000000000000455e+02
3.787472565091143650e+01,5.562402430924948504e+01,5.382000000000000455e+02
3.787472642875345485e+01,5.562402261560038852e+01,5.382000000000000455e+02
3.787472780812360895e+01,5.562402001595044254e+01,5.382000000000000455e+02
3.787472840680676711e+01,5.562401748559815928e+01,5.382000000000000455e+02
3.787472907223448715e+01,5.562401479949623706e+01,5.382000000000000455e+02
3.787472910142135163e+01,5.562401271368236166e+01,5.382000000000000455e+02
3.787472887439290758e+01,5.562401017178513030e+01,5.382000000000000455e+02
3.787472880820813970e+01,5.562400814466710131e+01,5.382000000000000455e+02
3.787472802735898370e+01,5.562400539820605871e+01,5.382000000000000455e+02
3.787472731219534694e+01,5.562400359237584979e+01,5.382000000000000455e+02
3.787472662540177026e+01,5.562400101470028346e+01,5.382000000000000455e+02
3.787472537816201879e+01,5.562399893665231332e+01,5.382000000000000455e+02
3.787472431176549748e+01,5.562399652142517681e+01,5.382000000000000455e+02
3.787472294311437082e+01,5.562399484752612011e+01,5.382000000000000455e+02
3.787472073565344743e+01,5.562399250168004272e+01,5.385000000000000000e+02
3.787471918956481431e+01,5.562399038035452037e+01,5.397999999999999545e+02
3.787471663570467229e+01,5.562398831004615829e+01,5.402999999999999545e+02
3.787471458012277026e+01,5.562398641945312505e+01,5.402999999999999545e+02
3.787471164122140266e+01,5.562398452481405542e+01,5.402999999999999545e+02
3.787470909498765792e+01,5.562398305977734481e+01,5.402999999999999545e+02
3.787470614461624052e+01,5.562398113403194344e+01,5.402999999999999545e+02
3.787470398257988791e+01,5.562398011962837785e+01,5.402999999999999545e+02
3.787470053654472224e+01,5.562397826866625650e+01,5.402999999999999545e+02
3.787469806663526128e+01,5.562397732825350971e+01,5.402999999999999545e+02
3.787469429630833417e+01,5.562397606654420201e+01,5.402999999999999545e+02
3.787469185527695714e+01,5.562397493168630547e+01,5.402999999999999545e+02
3.787468785374890246e+01,5.562397393648156907e+01,5.402999999999999545e+02
3.787468507788111793e+01,5.562397334791116776e+01,5.402999999999999545e+02
3.787468132021624712e+01,5.562397219158100370e+01,5.402999999999999545e+02
3.787467812873560291e+01,5.562397165601048954e+01,5.402999999999999545e+02
3.787467399971108506e+01,5.562397080172326014e+01,5.402999999999999545e+02
3.787467055894841650e+01,5.562397044057927076e+01,5.402999999999999545e+02
3.787466645042616165e+01,5.562396983105278991e+01,5.402999999999999545e+02
3.787466297001319759e+01,5.562396968830718436e+01,5.402999999999999545e+02
3.787465852341785677e+01,5.562396962853270566e+01,5.402999999999999545e+02
3.787465570947465210e+01,5.562396943718625408e+01,5.402999999999999545e+02
3.787465133276097617e+01,5.562396962901603104e+01,5.402999999999999545e+02
3.787464832107854562e+01,5.562396985511627179e+01,5.402999999999999545e+02
3.787464422015244736e+01,5.562396990576153399e+01,5.402999999999999545e+02
3.787464145934583826e+01,5.562397024536420531e+01,5.402999999999999545e+02
3.787463725586270868e+01,5.562397053316651352e+01,5.402999999999999545e+02
3.787463439823408606e+01,5.562397104873643627e+01,5.402999999999999545e+02
3.787463054962267961e+01,5.562397187343433558e+01,5.402999999999999545e+02
3.787462761732707150e+01,5.562397237557823360e+01,5.402999999999999545e+02
3.787462399570872407e+01,5.562397341810456197e+01,5.403999999999999773e+02
3.787462159119162664e+01,5.562397418641936753e+01,5.403999999999999773e+02
3.787461783755355782e+01,5.562397521052076854e+01,5.403999999999999773e+02
3.787461569781951454e+01,5.562397602324223556e+01,5.403999999999999773e+02
3.787461218393517015e+01,5.562397729478267649e+01,5.403999999999999773e+02
3.787460978984429261e+01,5.562397841763751671e+01,5.403999999999999773e+02
3.787460683802108719e+01,5.562397997011989048e+01,5.403999999999999773e+02
3.787460441304705938e+01,5.562398125144203931e+01,5.403999999999999773e+02
3.787460175398811657e+01,5.562398297123441893e+01,5.403999999999999773e+02
3.787459967077505496e+01,5.562398426513622240e+01,5.402999999999999545e+02
3.787459718667513897e+01,5.562398619784148934e+01,5.402000000000000455e+02
3.787459567020917461e+01,5.562398750094882871e+01,5.402000000000000455e+02
3.787459342088182979e+01,5.562398945627094093e+01,5.402000000000000455e+02
3.787459214213371439e+01,5.562399082723925403e+01,5.402000000000000455e+02
3.787459023409950731e+01,5.562399281586949229e+01,5.402000000000000455e+02
3.787458896690199595e+01,5.562399453536846039e+01,5.402000000000000455e+02
3.787458755712275149e+01,5.562399678063140129e+01,5.402000000000000455e+02
3.787458633836072863e+01,5.562399824605342502e+01,5.402000000000000455e+02
3.787458537541568404e+01,5.562400046452669500e+01,5.402000000000000455e+02
3.787458475326280904e+01,5.562400230908448151e+01,5.402000000000000455e+02
3.787458367401563919e+01,5.562400451730577089e+01,5.402000000000000455e+02
3.787458336039873785e+01,5.562400639529633395e+01,5.402000000000000455e+02
3.787458288608230106e+01,5.562400874442964493e+01,5.402000000000000455e+02
3.787458290189159982e+01,5.562401044031989272e+01,5.402000000000000455e+02
3.787458297092723569e+01,5.562401308354301221e+01,5.402000000000000455e+02
3.787458326591329438e+01,5.562401469126969999e+01,5.402000000000000455e+02
3.787458351788738042e+01,5.562401576695987870e+01,5.402000000000000455e+02
3.787458448225059726e+01,5.562401919675944839e+01,5.402000000000000455e+02
3.787458536933255715e+01,5.562402106553302161e+01,5.402000000000000455e+02
3.787458636624865704e+01,5.562402282116362784e+01,5.402000000000000455e+02
3.787458721222485281e+01,5.562402458855753196e+01,5.402000000000000455e+02
3.787458857182978988e+01,5.562402641062740116e+01,5.402000000000000455e+02
3.787459095721482072e+01,5.562402960522727824e+01,5.402000000000000455e+02
3.787459276671939534e+01,5.562403134289539253e+01,5.402000000000000455e+02
3.787459445339054298e+01,5.562403280056738453e+01,5.402000000000000455e+02
3.787459701718192662e+01,5.562403518732371310e+01,5.402000000000000455e+02
3.787460054465285708e+01,5.562403760491900329e+01,5.402000000000000455e+02
3.787460239866241096e+01,5.562403904147712552e+01,5.402000000000000455e+02
3.787460612263458160e+01,5.562404104152452078e+01,5.402000000000000455e+02
3.787460818449511635e+01,5.562404249456204042e+01,5.402000000000000455e+02
3.787461239983350225e+01,5.562404422897922984e+01,5.402000000000000455e+02
3.787461534745511216e+01,5.562404529962444855e+01,5.402000000000000455e+02
3.787461894835904985e+01,5.562404684756228335e+01,5.402000000000000455e+02
3.787462168753290115e+01,5.562404766701308034e+01,5.402000000000000455e+02
3.787462613800274625e+01,5.562404883736841299e+01,5.402000000000000455e+02
3.787462977219480820e+01,5.562404989720845805e+01,5.402000000000000455e+02
3.787463455530640033e+01,5.562405072981119503e+01,5.402000000000000455e+02
3.787463765309149011e+01,5.562405171866796394e+01,5.402000000000000455e+02
3.787464307599123003e+01,5.562405227931782292e+01,5.402000000000000455e+02
3.787464648850394155e+01,5.562405250883390551e+01,5.402000000000000455e+02
3.787465127744915350e+01,5.562405293044342613e+01,5.402000000000000455e+02
