3.787501581238511505e+01,5.562408134455802866e+01,1.800000000000000000e+03
3.787501810916159428e+01,5.562407968454125751e+01,1.800000000000000000e+03
3.787502171519347627e+01,5.562407694597764873e+01,1.800000000000000000e+03
3.787502497338643082e+01,5.562407437867323523e+01,1.800000000000000000e+03
3.787502814246467153e+01,5.562407152238524333e+01,1.800000000000000000e+03
3.787503032492197974e+01,5.562406939324604593e+01,1.800000000000000000e+03
3.787503379651426627e+01,5.562406601059214495e+01,1.800000000000000000e+03
3.787503555576982706e+01,5.562406427018144939e+01,1.800000000000000000e+03
3.787503872070792710e+01,5.562406061862555617e+01,1.799000244140625000e+03
3.787504077835816929e+01,5.562405849973789884e+01,1.797999877929687500e+03
3.787504337821920330e+01,5.562405561772202844e+01,1.797999877929687500e+03
3.787504531847625344e+01,5.562405317076075306e+01,1.797999877929687500e+03
3.787504744694069103e+01,5.562405038143584335e+01,1.797999877929687500e+03
3.787504896141055610e+01,5.562404824198985409e+01,1.799000244140625000e+03
3.787505142150450155e+01,5.562404438682040819e+01,1.800000000000000000e+03
3.787505275947324179e+01,5.562404237263928763e+01,1.799000244140625000e+03
3.787505466648860875e+01,5.562403857644009975e+01,1.799000244140625000e+03
3.787505591341849254e+01,5.562403654535172137e+01,1.800000000000000000e+03
3.787505765482760012e+01,5.562403352879405816e+01,1.800000000000000000e+03
3.787505861232659043e+01,5.562403109581500615e+01,1.800000000000000000e+03
3.787506032006930923e+01,5.562402739809294872e+01,1.802999877929687500e+03
3.787506060909881711e+01,5.562402669577799230e+01,1.802999877929687500e+03
3.787506238161824967e+01,5.562402149890045422e+01,1.802999877929687500e+03
3.787506312096884642e+01,5.562401922933425169e+01,1.802999877929687500e+03
3.787506364819955706e+01,5.562401615717859471e+01,1.802999877929687500e+03
3.787506449392293462e+01,5.562401292975931000e+01,1.802999877929687500e+03
3.787506494959735193e+01,5.562400947974452237e+01,1.802999877929687500e+03
3.787506548030803089e+01,5.562400625925142350e+01,1.802999877929687500e+03
3.787506571501627661e+01,5.562400221866213457e+01,1.802999877929687500e+03
3.787506581748678514e+01,5.562400044686159362e+01,1.802999877929687500e+03
3.787506587100440925e+01,5.562399675757801276e+01,1.802999877929687500e+03
3.787506563723442099e+01,5.562399400685645645e+01,1.802999877929687500e+03
3.787506546646844185e+01,5.562399093669358763e+01,1.802999877929687500e+03
3.787506525015808023e+01,5.562398870378457616e+01,1.802999877929687500e+03
3.787506453162188080e+01,5.562398441238129010e+01,1.802999877929687500e+03
3.787506407971469002e+01,5.562398217919768229e+01,1.804000244140625000e+03
3.787506300099094858e+01,5.562397808980897196e+01,1.804000244140625000e+03
