3.787456998870331404e+01,5.562396603687283658e+01,1.809000000000000057e+02
3.787456937419417358e+01,5.562396858557332990e+01,1.809000000000000057e+02
3.787456850515511775e+01,5.562397150564667214e+01,1.810000000000000000e+02
3.787456808882757286e+01,5.562397390502897565e+01,1.810000000000000000e+02
3.787456744891654381e+01,5.562397689417566937e+01,1.810000000000000000e+02
3.787456709390288978e+01,5.562397890746318296e+01,1.810000000000000000e+02
3.787456687915339160e+01,5.562398195481922158e+01,1.810000000000000000e+02
3.787456659568402273e+01,5.562398430533097127e+01,1.810000000000000000e+02
3.787456669279887223e+01,5.562398724428992836e+01,1.810000000000000000e+02
3.787456655744453826e+01,5.562398928304142487e+01,1.810000000000000000e+02
3.787456647354028405e+01,5.562399203469887254e+01,1.810000000000000000e+02
3.787456675237477555e+01,5.562399438203350144e+01,1.808000000000000114e+02
3.787456683260298007e+01,5.562399700226961841e+01,1.805999999999999943e+02
3.787456692402714253e+01,5.562399886365685120e+01,1.805999999999999943e+02
3.787456745280039172e+01,5.562400159652958109e+01,1.805999999999999943e+02
3.787456768789751038e+01,5.562400369060337368e+01,1.805999999999999943e+02
3.787456831070482366e+01,5.562400613707306718e+01,1.803000000000000114e+02
3.787456863649585159e+01,5.562400801700914599e+01,1.798000000000000114e+02
3.787456937762376441e+01,5.562401031775006999e+01,1.784000000000000057e+02
3.787456978457854007e+01,5.562401216953876570e+01,1.749000000000000057e+02
3.787457028299132133e+01,5.562401420850140710e+01,1.645000000000000000e+02
3.787457109157971047e+01,5.562401609523625012e+01,1.581999999999999886e+02
3.787457161810627326e+01,5.562401791923763739e+01,1.581999999999999886e+02
3.787457245084676316e+01,5.562401939133400930e+01,1.581999999999999886e+02
3.787457297126196210e+01,5.562402105474357228e+01,1.581999999999999886e+02
3.787457337029601945e+01,5.562402229472549209e+01,1.580999999999999943e+02
3.787457428923586633e+01,5.562402381605745205e+01,1.580999999999999943e+02
3.787457478022457025e+01,5.562402517930369328e+01,1.574000000000000057e+02
3.787457563141815342e+01,5.562402658218717022e+01,1.469000000000000057e+02
3.787457604477109641e+01,5.562402761523999573e+01,1.390999999999999943e+02
3.787457656039462250e+01,5.562402886605424612e+01,1.358000000000000114e+02
3.787457736987672519e+01,5.562402993827997477e+01,1.310999999999999943e+02
3.787457788513471968e+01,5.562403110530512862e+01,1.247000000000000028e+02
3.787457852728017826e+01,5.562403190625563099e+01,1.220999999999999943e+02
3.787457895471089131e+01,5.562403281607199546e+01,1.142999999999999972e+02
3.787457931807118428e+01,5.562403357094530776e+01,1.012999999999999972e+02
3.787457996066037680e+01,5.562403432288891025e+01,8.509999999999999432e+01
3.787458016468682587e+01,5.562403472532163562e+01,7.309999999999999432e+01
3.787458070418414735e+01,5.562403529319102802e+01,6.089999999999999858e+01
3.787458094681988285e+01,5.562403574555691677e+01,5.250000000000000000e+01
3.787458124738103749e+01,5.562403628572394609e+01,3.900000000000000000e+01
3.787458151404484141e+01,5.562403642799365855e+01,2.939999999999999858e+01
3.787458180472147262e+01,5.562403691063099842e+01,1.069999999999999929e+01
3.787458206097260671e+01,5.562403699140495661e+01,-2.100000000000000089e+00
3.787458232117813850e+01,5.562403741254094314e+01,-1.109999999999999964e+01
3.787458252318642593e+01,5.562403773093257087e+01,-1.130000000000000071e+01
3.787458278403625656e+01,5.562403786617164769e+01,-1.090000000000000036e+01
3.787458295989409152e+01,5.562403809104245056e+01,-1.230000000000000071e+01
