3.787468696270362756e+01,5.562411881086067922e+01,1.805999999999999943e+02
3.787469230831325717e+01,5.562412044500162267e+01,1.805999999999999943e+02
3.787470091397441507e+01,5.562412329541259481e+01,1.805999999999999943e+02
3.787470545289781398e+01,5.562412451497818466e+01,1.805999999999999943e+02
3.787471401745266064e+01,5.562412703774448630e+01,1.805999999999999943e+02
3.787471946425482372e+01,5.562412827447686681e+01,1.805999999999999943e+02
3.787472833521875515e+01,5.562413008906634815e+01,1.805999999999999943e+02
3.787473526971236026e+01,5.562413181020077957e+01,1.805999999999999943e+02
3.787474368261860036e+01,5.562413321632032392e+01,1.805999999999999943e+02
3.787474948612526049e+01,5.562413407531413867e+01,1.805999999999999943e+02
3.787475922017311092e+01,5.562413583933820149e+01,1.805999999999999943e+02
3.787476561154593213e+01,5.562413653259461199e+01,1.805999999999999943e+02
3.787477553344992032e+01,5.562413788365152101e+01,1.805999999999999943e+02
3.787478130212413419e+01,5.562413830386062585e+01,1.805999999999999943e+02
3.787479086132580619e+01,5.562413883993004760e+01,1.805999999999999943e+02
3.787479858031009883e+01,5.562413951762233921e+01,1.805999999999999943e+02
3.787480746146815136e+01,5.562413969164689576e+01,1.805999999999999943e+02
3.787481464682269916e+01,5.562413968192912961e+01,1.805999999999999943e+02
3.787482525423174451e+01,5.562413993097346321e+01,1.805999999999999943e+02
3.787483285301473046e+01,5.562413963780948478e+01,1.805999999999999943e+02
3.787484354508182349e+01,5.562413947243758372e+01,1.805999999999999943e+02
3.787485069385638070e+01,5.562413891961264056e+01,1.805999999999999943e+02
3.787486030284726723e+01,5.562413796957213918e+01,1.805999999999999943e+02
3.787486862512260188e+01,5.562413751652343308e+01,1.805999999999999943e+02
3.787487767582381082e+01,5.562413627605150168e+01,1.805999999999999943e+02
3.787488497442489432e+01,5.562413512516791769e+01,1.805999999999999943e+02
3.787489548002748307e+01,5.562413377410940996e+01,1.805999999999999943e+02
3.787490253269815810e+01,5.562413233801910195e+01,1.805999999999999943e+02
3.787491367672330966e+01,5.562413043649878119e+01,1.805999999999999943e+02
3.787491863131947412e+01,5.562412923047902780e+01,1.805999999999999943e+02
3.787492852771370622e+01,5.562412695883474356e+01,1.805999999999999943e+02
3.787493413675497322e+01,5.562412534940842335e+01,1.806999999999999886e+02
3.787494287581732522e+01,5.562412258336740223e+01,1.806999999999999886e+02
3.787494878362062423e+01,5.562412094496107073e+01,1.806999999999999886e+02
3.787495715260074292e+01,5.562411792292131452e+01,1.806999999999999886e+02
3.787496191736626372e+01,5.562411609874074969e+01,1.806999999999999886e+02
