3.787461372659858938e+01,5.562352907691003168e+01,1.945999755859375000e+03
3.787461303768852616e+01,5.562352832710986661e+01,2.035999755859375000e+03
3.787461228436313121e+01,5.562352729197520063e+01,2.205000000000000000e+03
3.787461253308904929e+01,5.562352694376438222e+01,2.304000244140625000e+03
3.787461197368879340e+01,5.562352591258869694e+01,2.467999877929687500e+03
3.787461178862444200e+01,5.562352519479307489e+01,2.524000244140625000e+03
3.787461119144747812e+01,5.562352404073159562e+01,2.624000244140625000e+03
3.787461067181371988e+01,5.562352294400999853e+01,2.670000000000000000e+03
3.787461005252594504e+01,5.562352179071417169e+01,2.715000000000000000e+03
3.787460918921262021e+01,5.562352019131576952e+01,2.794000244140625000e+03
3.787460858769495076e+01,5.562351931941465466e+01,2.887999877929687500e+03
3.787460762428896288e+01,5.562351762791123377e+01,2.957999877929687500e+03
3.787460685990776454e+01,5.562351632272194735e+01,2.970999755859375000e+03
3.787460582665822528e+01,5.562351499057655957e+01,2.972000122070312500e+03
3.787460488505316647e+01,5.562351347585814665e+01,2.972000122070312500e+03
3.787460351170915374e+01,5.562351208293559779e+01,2.989000244140625000e+03
3.787460247364198551e+01,5.562351053966360581e+01,3.005000000000000000e+03
3.787460094894869655e+01,5.562350838532503161e+01,3.022000122070312500e+03
3.787459938880965638e+01,5.562350719973265711e+01,3.029000244140625000e+03
3.787459766074562140e+01,5.562350507348313045e+01,3.029000244140625000e+03
3.787459588864593485e+01,5.562350378330712886e+01,3.029000244140625000e+03
3.787459373626963099e+01,5.562350144924194240e+01,3.029000244140625000e+03
3.787459193052300321e+01,5.562349959726220305e+01,3.029000244140625000e+03
3.787458920002630691e+01,5.562349777516384819e+01,2.984000244140625000e+03
3.787458739940298358e+01,5.562349615357827304e+01,2.894000244140625000e+03
3.787458433921104728e+01,5.562349448248480854e+01,2.617000122070312500e+03
3.787458236827371394e+01,5.562349280715955047e+01,2.490000000000000000e+03
3.787457850065509746e+01,5.562349121840743038e+01,2.284000244140625000e+03
3.787457691699803064e+01,5.562348993374125428e+01,2.182000122070312500e+03
3.787457424581497634e+01,5.562348783348166137e+01,2.074000244140625000e+03
3.787457084450679190e+01,5.562348706769245155e+01,1.959000244140625000e+03
3.787456805889640776e+01,5.562348507580191637e+01,1.684000244140625000e+03
3.787456598696126520e+01,5.562348361383936179e+01,1.507999877929687500e+03
