3.787462925719584206e+01,5.562402978230047523e+01,-3.602000122070312500e+03
3.787463226089595736e+01,5.562402857041740845e+01,-3.602000122070312500e+03
3.787463651743802728e+01,5.562402698139963064e+01,-3.602000122070312500e+03
3.787463993030398512e+01,5.562402549456824374e+01,-3.602000122070312500e+03
3.787464390980684215e+01,5.562402429041440399e+01,-3.602000122070312500e+03
3.787464695804897019e+01,5.562402296625777609e+01,-3.602000122070312500e+03
3.787465108612335030e+01,5.562402192796312050e+01,-3.602000122070312500e+03
3.787465449824406249e+01,5.562402114724726232e+01,-3.602000122070312500e+03
3.787465910628235122e+01,5.562401973505305364e+01,-3.602000122070312500e+03
3.787466276210296456e+01,5.562401905367843113e+01,-3.602000122070312500e+03
3.787466751127302445e+01,5.562401787826741639e+01,-3.602000122070312500e+03
3.787467124380214045e+01,5.562401735868760966e+01,-3.602000122070312500e+03
3.787467578431709114e+01,5.562401683044187450e+01,-3.602000122070312500e+03
3.787467978218469256e+01,5.562401608220267946e+01,-3.602000122070312500e+03
3.787468433214256436e+01,5.562401573727836990e+01,-3.602000122070312500e+03
3.787468792063226175e+01,5.562401519634640579e+01,-3.602000122070312500e+03
3.787469246692761971e+01,5.562401501847761409e+01,-3.602000122070312500e+03
3.787469582387346634e+01,5.562401495324707668e+01,-3.602000122070312500e+03
3.787470076170738054e+01,5.562401462685477327e+01,-3.602000122070312500e+03
3.787470392206358127e+01,5.562401469678373189e+01,-3.602000122070312500e+03
