3.787460234132461778e+01,5.562404878044720391e+01,-3.595000000000000000e+03
3.787460595724236612e+01,5.562404523469817264e+01,-3.595000000000000000e+03
3.787460876326557013e+01,5.562404228971796272e+01,-3.593999938964843750e+03
3.787461340499910989e+01,5.562403864342203264e+01,-3.593999938964843750e+03
3.787461665939049738e+01,5.562403637357703445e+01,-3.593999938964843750e+03
3.787462138533796008e+01,5.562403239922915787e+01,-3.593999938964843750e+03
3.787462457168676622e+01,5.562403061566428164e+01,-3.593999938964843750e+03
3.787463053958845904e+01,5.562402735303884782e+01,-3.593999938964843750e+03
3.787463558440332889e+01,5.562402503781754604e+01,-3.593999938964843750e+03
3.787464221976021150e+01,5.562402236670454414e+01,-3.592999877929687500e+03
3.787464785321132155e+01,5.562402019068758108e+01,-3.592999877929687500e+03
3.787465464668147774e+01,5.562401810275225245e+01,-3.592999877929687500e+03
3.787466038977028404e+01,5.562401631086634524e+01,-3.592999877929687500e+03
3.787466746018969133e+01,5.562401468030301999e+01,-3.592999877929687500e+03
3.787467309378539682e+01,5.562401357811563685e+01,-3.592999877929687500e+03
3.787468133110412083e+01,5.562401211367151888e+01,-3.592999877929687500e+03
3.787468612690530989e+01,5.562401150736891964e+01,-3.592999877929687500e+03
3.787469322123216386e+01,5.562401062252317274e+01,-3.592999877929687500e+03
3.787469995434660319e+01,5.562401017698623917e+01,-3.592999877929687500e+03
3.787470778382448344e+01,5.562400983923333797e+01,-3.592999877929687500e+03
3.787471347687129253e+01,5.562400984306566443e+01,-3.592999877929687500e+03
3.787472037075477971e+01,5.562401005055146186e+01,-3.592999877929687500e+03
3.787472520647133223e+01,5.562401024494872104e+01,-3.593999938964843750e+03
3.787473223599020145e+01,5.562401079866160103e+01,-3.593999938964843750e+03
3.787473734278697179e+01,5.562401135005703168e+01,-3.593999938964843750e+03
3.787474439216739341e+01,5.562401229727009166e+01,-3.593999938964843750e+03
3.787474929020751091e+01,5.562401313448351914e+01,-3.593999938964843750e+03
3.787475596892377183e+01,5.562401441015127546e+01,-3.593999938964843750e+03
3.787476060936569411e+01,5.562401549819409752e+01,-3.593999938964843750e+03
3.787476642772755753e+01,5.562401702924454128e+01,-3.593999938964843750e+03
3.787477128037897245e+01,5.562401846582747567e+01,-3.593999938964843750e+03
3.787477695854373394e+01,5.562402034817149143e+01,-3.593999938964843750e+03
3.787478080485283272e+01,5.562402170330478413e+01,-3.593999938964843750e+03
3.787478607475782155e+01,5.562402381200918455e+01,-3.593999938964843750e+03
3.787478979864444284e+01,5.562402544670813853e+01,-3.593999938964843750e+03
3.787479514449650964e+01,5.562402801828419996e+01,-3.593999938964843750e+03
3.787479813987426525e+01,5.562402959674790281e+01,-3.593999938964843750e+03
3.787480266492690362e+01,5.562403224261142753e+01,-3.593999938964843750e+03
3.787480557604917664e+01,5.562403407101128749e+01,-3.593999938964843750e+03
3.787480987542966915e+01,5.562403703667443722e+01,-3.595000000000000000e+03
3.787481210410960131e+01,5.562403875607346748e+01,-3.595000000000000000e+03
3.787481578934816895e+01,5.562404178675399180e+01,-3.595000000000000000e+03
3.787481794082629705e+01,5.562404373235683153e+01,-3.595000000000000000e+03
3.787482102807739182e+01,5.562404678431834526e+01,-3.595000000000000000e+03
3.787482324374060028e+01,5.562404924465778322e+01,-3.595000000000000000e+03
3.787482585324289630e+01,5.562405261862875960e+01,-3.595000000000000000e+03
3.787482757490249696e+01,5.562405504429625580e+01,-3.597000122070312500e+03
3.787482972184859875e+01,5.562405853053382287e+01,-3.597000122070312500e+03
3.787483100088662269e+01,5.562406104211329705e+01,-3.597000122070312500e+03
3.787483251177985011e+01,5.562406448280403737e+01,-3.597000122070312500e+03
3.787483343425064675e+01,5.562406736187912060e+01,-3.597000122070312500e+03
3.787483440482461816e+01,5.562407104134734226e+01,-3.597000122070312500e+03
3.787483486405684374e+01,5.562407351387500398e+01,-3.597000122070312500e+03
3.787483506875145167e+01,5.562407721932999749e+01,-3.597000122070312500e+03
3.787483509601607068e+01,5.562408003566310555e+01,-3.597000122070312500e+03
3.787483481498858851e+01,5.562408381414277159e+01,-3.597000122070312500e+03
3.787483440726320083e+01,5.562408632089614713e+01,-3.597000122070312500e+03
3.787483357925449212e+01,5.562408976402705463e+01,-3.597000122070312500e+03
3.787483258508658679e+01,5.562409303392058746e+01,-3.597000122070312500e+03
3.787483100452791973e+01,5.562409674289485650e+01,-3.597000122070312500e+03
3.787482980253908238e+01,5.562409920866025459e+01,-3.597000122070312500e+03
3.787482763927197738e+01,5.562410268760405074e+01,-3.597000122070312500e+03
3.787482604341669656e+01,5.562410491997133022e+01,-3.597000122070312500e+03
3.787482341285356569e+01,5.562410828643056959e+01,-3.597000122070312500e+03
3.787482056470054204e+01,5.562411148290407681e+01,-3.597000122070312500e+03
3.787481723390735766e+01,5.562411470511775491e+01,-3.597000122070312500e+03
