3.787459599698706825e+01,5.562410599753714990e+01,-3.561000000000000227e+02
3.787459359529420766e+01,5.562410287866082825e+01,-3.561000000000000227e+02
3.787459200104491686e+01,5.562409965273189272e+01,-3.561000000000000227e+02
3.787459060489631213e+01,5.562409616723242323e+01,-3.561000000000000227e+02
3.787458924166889318e+01,5.562409346759844908e+01,-3.561000000000000227e+02
3.787458836302656806e+01,5.562408979614788507e+01,-3.561000000000000227e+02
3.787458745775981583e+01,5.562408641706255708e+01,-3.561000000000000227e+02
3.787458729116794132e+01,5.562408240687678784e+01,-3.561000000000000227e+02
3.787458753001740064e+01,5.562407904972340589e+01,-3.561000000000000227e+02
3.787458761410820784e+01,5.562407446762488661e+01,-3.561000000000000227e+02
3.787458848023464242e+01,5.562407142560341811e+01,-3.561000000000000227e+02
3.787458957561545247e+01,5.562406660863795338e+01,-3.561000000000000227e+02
3.787459092187074816e+01,5.562406380838540798e+01,-3.561000000000000227e+02
3.787459267427873755e+01,5.562405915100718801e+01,-3.561000000000000227e+02
3.787459415738936741e+01,5.562405694963337766e+01,-3.561000000000000227e+02
3.787459729444509549e+01,5.562405299021059335e+01,-3.561999999999999886e+02
3.787459887924649848e+01,5.562404981986051666e+01,-3.561999999999999886e+02
3.787460228519691441e+01,5.562404653786794739e+01,-3.561999999999999886e+02
3.787460579196671517e+01,5.562404351948010373e+01,-3.561999999999999886e+02
3.787461014088953704e+01,5.562403918877195252e+01,-3.561999999999999886e+02
3.787461296089340834e+01,5.562403723086440976e+01,-3.561999999999999886e+02
3.787461711790249552e+01,5.562403331100827586e+01,-3.563000000000000114e+02
3.787462078674049337e+01,5.562403126497001438e+01,-3.563000000000000114e+02
3.787462609499369393e+01,5.562402860119281200e+01,-3.563000000000000114e+02
3.787463084685452230e+01,5.562402596590945336e+01,-3.563000000000000114e+02
3.787463713370725316e+01,5.562402338471081009e+01,-3.563000000000000114e+02
3.787464215479261043e+01,5.562402123592159597e+01,-3.563000000000000114e+02
3.787464843241131973e+01,5.562401924403594933e+01,-3.563000000000000114e+02
3.787465255184739021e+01,5.562401809726122082e+01,-3.563000000000000114e+02
3.787465964404485419e+01,5.562401588446749656e+01,-3.563000000000000114e+02
3.787466579833942149e+01,5.562401461610486564e+01,-3.563000000000000114e+02
3.787467300527831782e+01,5.562401300966775608e+01,-3.563000000000000114e+02
3.787467847816755295e+01,5.562401225241872993e+01,-3.563999999999999773e+02
3.787468596959460854e+01,5.562401146716679534e+01,-3.563999999999999773e+02
3.787469196372529723e+01,5.562401058388356745e+01,-3.563999999999999773e+02
3.787469925465784115e+01,5.562401027263155129e+01,-3.563999999999999773e+02
3.787470541440102068e+01,5.562400982145376815e+01,-3.565000000000000000e+02
3.787471271843938325e+01,5.562400997575218042e+01,-3.565000000000000000e+02
3.787471866131634357e+01,5.562401029000181296e+01,-3.565000000000000000e+02
3.787472683096772386e+01,5.562401066008103356e+01,-3.565000000000000000e+02
3.787473232423206326e+01,5.562401128819053753e+01,-3.566000000000000227e+02
3.787474023121730937e+01,5.562401203682890838e+01,-3.566000000000000227e+02
3.787474524830834355e+01,5.562401293475069508e+01,-3.566000000000000227e+02
3.787475228135010497e+01,5.562401444792372018e+01,-3.566000000000000227e+02
3.787475761493413984e+01,5.562401539919243021e+01,-3.566000000000000227e+02
3.787476431839983348e+01,5.562401731168212393e+01,-3.566000000000000227e+02
3.787476884397417365e+01,5.562401877777614345e+01,-3.566000000000000227e+02
3.787477577138660223e+01,5.562402089548362483e+01,-3.566000000000000227e+02
3.787478055878820982e+01,5.562402283984776119e+01,-3.566000000000000227e+02
3.787478721876841803e+01,5.562402542177745346e+01,-3.566000000000000227e+02
3.787479063605247376e+01,5.562402713898621442e+01,-3.566000000000000227e+02
3.787479642113200384e+01,5.562403001950369941e+01,-3.566000000000000227e+02
3.787479993642011067e+01,5.562403217839096214e+01,-3.566000000000000227e+02
3.787480463788419627e+01,5.562403540651268230e+01,-3.566000000000000227e+02
3.787480877938482138e+01,5.562403806539088436e+01,-3.566000000000000227e+02
3.787481231655527125e+01,5.562404107755102700e+01,-3.566000000000000227e+02
3.787481475924798247e+01,5.562404339407790133e+01,-3.566000000000000227e+02
3.787481889920116629e+01,5.562404712857050981e+01,-3.566000000000000227e+02
3.787482320806223868e+01,5.562405263951100665e+01,-3.566000000000000227e+02
3.787482562191069491e+01,5.562405581899636786e+01,-3.566000000000000227e+02
3.787482720606947595e+01,5.562405866454937353e+01,-3.566000000000000227e+02
3.787482851600478284e+01,5.562406144951043530e+01,-3.566000000000000227e+02
3.787483006123461138e+01,5.562406470599206898e+01,-3.566000000000000227e+02
3.787483096148837092e+01,5.562406761562496627e+01,-3.566000000000000227e+02
3.787483237391266044e+01,5.562407331588410386e+01,-3.566000000000000227e+02
3.787483261531125578e+01,5.562407643502223920e+01,-3.566000000000000227e+02
3.787483299180737362e+01,5.562408057883081369e+01,-3.566000000000000227e+02
3.787483270063625440e+01,5.562408350033027205e+01,-3.566000000000000227e+02
3.787483191757568335e+01,5.562408741055165251e+01,-3.566000000000000227e+02
3.787483157630392583e+01,5.562409053496838141e+01,-3.566000000000000227e+02
3.787482992013602967e+01,5.562409486473389109e+01,-3.566000000000000227e+02
3.787482891300476240e+01,5.562409787667292704e+01,-3.566000000000000227e+02
3.787482674567271346e+01,5.562410157411742517e+01,-3.566000000000000227e+02
3.787482487506935058e+01,5.562410423570440798e+01,-3.566000000000000227e+02
3.787482235784915474e+01,5.562410791645855568e+01,-3.566000000000000227e+02
3.787481996748772417e+01,5.562411060367663396e+01,-3.566000000000000227e+02
3.787481703897749696e+01,5.562411385208442027e+01,-3.566000000000000227e+02
3.787481397529351312e+01,5.562411666371242802e+01,-3.566000000000000227e+02
3.787481032120087576e+01,5.562411962453694514e+01,-3.566000000000000227e+02
3.787480747093980682e+01,5.562412204295360851e+01,-3.566000000000000227e+02
3.787480255797852635e+01,5.562412525220700843e+01,-3.566000000000000227e+02
3.787479977186517743e+01,5.562412690311607832e+01,-3.566000000000000227e+02
3.787479517782568195e+01,5.562412965018479838e+01,-3.566000000000000227e+02
3.787479108695998065e+01,5.562413171252644162e+01,-3.566000000000000227e+02
3.787478604681231786e+01,5.562413423308252902e+01,-3.566000000000000227e+02
3.787478203522451992e+01,5.562413587524550707e+01,-3.570000000000000000e+02
3.787477610416047469e+01,5.562413833547142872e+01,-3.586999999999999886e+02
3.787477201558868245e+01,5.562413968318251989e+01,-3.600000000000000000e+02
3.787476652314070691e+01,5.562414130815903945e+01,-3.596999999999999886e+02
3.787476176578046960e+01,5.562414281339718514e+01,-3.595000000000000000e+02
3.787475548905795364e+01,5.562414426769723974e+01,-3.595000000000000000e+02
3.787475133090889301e+01,5.562414509212328539e+01,-3.595000000000000000e+02
3.787474454251930922e+01,5.562414650100750180e+01,-3.595000000000000000e+02
3.787474031734137014e+01,5.562414709242462862e+01,-3.595000000000000000e+02
3.787473370770916148e+01,5.562414811983477136e+01,-3.595000000000000000e+02
3.787472883744425900e+01,5.562414854589620461e+01,-3.595000000000000000e+02
3.787472248421237708e+01,5.562414892958515367e+01,-3.595000000000000000e+02
3.787471725163059943e+01,5.562414926783864644e+01,-3.595000000000000000e+02
3.787471025738073394e+01,5.562414928910131806e+01,-3.595000000000000000e+02
3.787470562388545403e+01,5.562414942972957022e+01,-3.595000000000000000e+02
3.787469834441447603e+01,5.562414906482725740e+01,-3.595000000000000000e+02
3.787469371544928265e+01,5.562414872027983392e+01,-3.595000000000000000e+02
