3.787488184243833444e+01,5.562421743025999632e+01,9.120001220703125000e+02
3.787487699623238768e+01,5.562421630074504009e+01,9.120001220703125000e+02
3.787487279650671468e+01,5.562421527791695297e+01,9.120001220703125000e+02
3.787486849711008574e+01,5.562421463951104528e+01,9.120001220703125000e+02
3.787486454807706338e+01,5.562421366543456003e+01,9.120001220703125000e+02
3.787486064528423668e+01,5.562421297957799737e+01,9.120001220703125000e+02
3.787485674745666842e+01,5.562421200697086476e+01,9.120001220703125000e+02
3.787485260523913411e+01,5.562421131003065966e+01,9.120001220703125000e+02
3.787484940097397867e+01,5.562421046340034536e+01,9.120001220703125000e+02
3.787484470564033501e+01,5.562420917743506976e+01,9.120001220703125000e+02
3.787483615715312624e+01,5.562420707444307766e+01,9.120001220703125000e+02
3.787483237007387515e+01,5.562420628783882393e+01,9.120001220703125000e+02
3.787482762132766823e+01,5.562420486348747772e+01,9.120001220703125000e+02
3.787482597557422537e+01,5.562420436628156750e+01,9.120001220703125000e+02
3.787482249238349397e+01,5.562420362343222280e+01,9.120001220703125000e+02
3.787481902453458815e+01,5.562420254894576743e+01,9.120001220703125000e+02
3.787481452983252694e+01,5.562420112101326453e+01,9.120001220703125000e+02
3.787481192872932922e+01,5.562420068340718871e+01,9.120001220703125000e+02
3.787480748085223325e+01,5.562419920263030804e+01,9.120001220703125000e+02
3.787480412730764101e+01,5.562419843728282132e+01,9.120001220703125000e+02
3.787479973934225796e+01,5.562419692204903754e+01,9.120001220703125000e+02
3.787479636218133550e+01,5.562419573841092557e+01,9.120001220703125000e+02
3.787479246847662040e+01,5.562419463683463050e+01,9.120001220703125000e+02
3.787478954593524350e+01,5.562419357178050205e+01,9.120001220703125000e+02
3.787478603762757956e+01,5.562419259971635910e+01,9.120001220703125000e+02
3.787478238217239834e+01,5.562419121869559291e+01,9.120001220703125000e+02
3.787477877220153744e+01,5.562419017482718431e+01,9.120001220703125000e+02
3.787477536620291119e+01,5.562418883452941287e+01,9.120001220703125000e+02
3.787477044638790602e+01,5.562418686814881852e+01,9.120001220703125000e+02
3.787476883775813263e+01,5.562418654293283993e+01,9.120001220703125000e+02
3.787476470725711408e+01,5.562418486142651375e+01,9.120001220703125000e+02
3.787476169349383071e+01,5.562418362988495346e+01,9.120001220703125000e+02
3.787475822248500634e+01,5.562418241749574577e+01,9.120001220703125000e+02
3.787475484446367346e+01,5.562418100862124248e+01,9.120001220703125000e+02
3.787475119556206948e+01,5.562417973842178043e+01,9.120001220703125000e+02
3.787474807719745939e+01,5.562417837030140078e+01,9.120001220703125000e+02
3.787474389193246793e+01,5.562417649209184844e+01,9.120001220703125000e+02
3.787474175161380430e+01,5.562417581044758208e+01,9.120001220703125000e+02
3.787473782765514585e+01,5.562417398496781118e+01,9.120001220703125000e+02
3.787473531298278573e+01,5.562417303922144640e+01,9.120001220703125000e+02
3.787473127291719521e+01,5.562417112252168039e+01,9.120001220703125000e+02
3.787472881587095941e+01,5.562416994348784982e+01,9.120001220703125000e+02
3.787472542667975972e+01,5.562416850658942025e+01,9.120001220703125000e+02
3.787472234430755691e+01,5.562416695509842413e+01,9.120001220703125000e+02
3.787471894854887466e+01,5.562416547992727089e+01,9.120001220703125000e+02
3.787471592712505952e+01,5.562416389866316990e+01,9.120001220703125000e+02
3.787471227183237232e+01,5.562416195230249372e+01,9.120001220703125000e+02
3.787470995686766884e+01,5.562416092693565872e+01,9.120001220703125000e+02
3.787470637566639908e+01,5.562415895694440593e+01,9.120001220703125000e+02
3.787470331689392822e+01,5.562415722318331035e+01,9.120001220703125000e+02
3.787470008330410565e+01,5.562415560820731031e+01,9.120001220703125000e+02
3.787469695753446786e+01,5.562415376189925809e+01,9.120001220703125000e+02
3.787469360187742495e+01,5.562415200673058280e+01,9.120001220703125000e+02
3.787469117084765458e+01,5.562415049924777577e+01,9.120001220703125000e+02
3.787468804615989626e+01,5.562414877720273410e+01,9.120001220703125000e+02
3.787468537226028076e+01,5.562414707119410906e+01,9.120001220703125000e+02
3.787468212289651603e+01,5.562414497418111381e+01,9.120001220703125000e+02
3.787467982089802376e+01,5.562414371177474237e+01,9.120001220703125000e+02
3.787467723073422832e+01,5.562414197238446434e+01,9.120001220703125000e+02
3.787467468086587274e+01,5.562414021248283547e+01,9.120001220703125000e+02
3.787467089502226258e+01,5.562413785317117032e+01,9.120001220703125000e+02
3.787466923990122325e+01,5.562413666128205847e+01,9.120001220703125000e+02
3.787466745760700348e+01,5.562413536485988885e+01,9.120001220703125000e+02
3.787466530055653635e+01,5.562413405471019701e+01,9.120001220703125000e+02
3.787466303571936521e+01,5.562413235976152492e+01,9.120001220703125000e+02
3.787466079278405573e+01,5.562413065346168395e+01,9.120001220703125000e+02
3.787465639223205471e+01,5.562412757083482262e+01,9.120001220703125000e+02
3.787465416416972630e+01,5.562412610598941143e+01,9.120001220703125000e+02
3.787465125387416975e+01,5.562412376152295224e+01,9.120001220703125000e+02
3.787464950842047529e+01,5.562412231684744768e+01,9.120001220703125000e+02
3.787464709328290979e+01,5.562412067758121026e+01,9.120001220703125000e+02
3.787464455609453751e+01,5.562411849775440231e+01,9.120001220703125000e+02
3.787464158348242904e+01,5.562411630692569275e+01,9.120001220703125000e+02
3.787463971384127603e+01,5.562411462602759826e+01,9.120001220703125000e+02
3.787463698057776895e+01,5.562411208814676655e+01,9.120001220703125000e+02
3.787463490009986344e+01,5.562411061450358574e+01,9.120001220703125000e+02
3.787463226035907127e+01,5.562410806767893945e+01,9.120001220703125000e+02
3.787463058311396225e+01,5.562410690266192148e+01,9.120001220703125000e+02
3.787462826642247649e+01,5.562410457330618385e+01,9.120001220703125000e+02
3.787462652304296284e+01,5.562410277044633489e+01,9.120001220703125000e+02
3.787462396333754100e+01,5.562410064681353816e+01,9.120001220703125000e+02
3.787462240155762316e+01,5.562409895556297812e+01,9.120001220703125000e+02
3.787461989860810263e+01,5.562409698974433780e+01,9.120001220703125000e+02
3.787461854655840199e+01,5.562409540869218461e+01,9.120001220703125000e+02
3.787461655119513892e+01,5.562409298866233343e+01,9.120001220703125000e+02
3.787461464861595317e+01,5.562409156105375985e+01,9.120001220703125000e+02
3.787461281289883175e+01,5.562408918409202840e+01,9.120001220703125000e+02
3.787461073291574110e+01,5.562408743968294544e+01,9.120001220703125000e+02
3.787460908675139848e+01,5.562408514448173946e+01,9.120001220703125000e+02
3.787460795490693499e+01,5.562408346640591361e+01,9.120001220703125000e+02
3.787460578450350823e+01,5.562408164862198845e+01,9.120001220703125000e+02
3.787460474659987142e+01,5.562407999599124508e+01,9.120001220703125000e+02
3.787460283218801749e+01,5.562407824579369020e+01,9.120001220703125000e+02
3.787460170459215192e+01,5.562407632483805031e+01,9.120001220703125000e+02
3.787459978048104858e+01,5.562407450884647631e+01,9.120001220703125000e+02
3.787459892883251200e+01,5.562407290017421957e+01,9.120001220703125000e+02
3.787459790115747893e+01,5.562407083654903772e+01,9.120001220703125000e+02
3.787459624157312277e+01,5.562406912431471540e+01,9.120001220703125000e+02
3.787459534468541733e+01,5.562406713137058034e+01,9.120001220703125000e+02
3.787459384188815648e+01,5.562406574828828809e+01,9.120001220703125000e+02
