3.787456404136708699e+01,5.562402664639397187e+01,9.079999999999999716e+01
3.787456433127645994e+01,5.562402656535701340e+01,9.079999999999999716e+01
3.787456476311034237e+01,5.562402644331293544e+01,9.079999999999999716e+01
3.787456419592143675e+01,5.562402650757365308e+01,9.079999999999999716e+01
3.787456464237494913e+01,5.562402637994127730e+01,9.079999999999999716e+01
3.787456422513459842e+01,5.562402638711273539e+01,9.079999999999999716e+01
3.787456462423766368e+01,5.562402626838363062e+01,9.079999999999999716e+01
3.787456394749077049e+01,5.562402636574549319e+01,9.079999999999999716e+01
3.787456432547135421e+01,5.562402625226181385e+01,9.079999999999999716e+01
3.787456466505192765e+01,5.562402615487798840e+01,9.079999999999999716e+01
3.787456416955952676e+01,5.562402620404140663e+01,9.079999999999999716e+01
3.787456450832949884e+01,5.562402613106722526e+01,9.079999999999999716e+01
3.787456402500651365e+01,5.562402618867885451e+01,9.079999999999999716e+01
3.787456436945414850e+01,5.562402614930096689e+01,9.079999999999999716e+01
3.787456482907501254e+01,5.562402611339500424e+01,9.079999999999999716e+01
3.787456422190335559e+01,5.562402626074597123e+01,9.079999999999999716e+01
3.787456467242369484e+01,5.562402628635847179e+01,9.079999999999999716e+01
3.787456521661162867e+01,5.562402636034597236e+01,9.079999999999999716e+01
3.787456439514830464e+01,5.562402649708761260e+01,9.079999999999999716e+01
3.787456601834665548e+01,5.562402697954464514e+01,9.090000000000000568e+01
3.787456521313335145e+01,5.562402737688883292e+01,9.090000000000000568e+01
3.787456627334512405e+01,5.562402778386369562e+01,9.090000000000000568e+01
3.787456636051686587e+01,5.562402893985851193e+01,9.090000000000000568e+01
3.787456779065077939e+01,5.562402955809160687e+01,9.090000000000000568e+01
3.787456744539719722e+01,5.562403080913997400e+01,9.090000000000000568e+01
3.787456895869415519e+01,5.562403151346945407e+01,9.090000000000000568e+01
3.787457094463957930e+01,5.562403243467179692e+01,9.090000000000000568e+01
3.787457023736160977e+01,5.562403378499531215e+01,9.090000000000000568e+01
3.787457243152213238e+01,5.562403486372740957e+01,9.090000000000000568e+01
3.787457178589257012e+01,5.562403645358541127e+01,9.090000000000000568e+01
3.787457445940331979e+01,5.562403782901625249e+01,9.090000000000000568e+01
3.787457661798675446e+01,5.562403892052390120e+01,9.090000000000000568e+01
3.787457664679079983e+01,5.562404107727674329e+01,9.090000000000000568e+01
3.787457872588223040e+01,5.562404215202035829e+01,9.090000000000000568e+01
3.787457883331473596e+01,5.562404473147977768e+01,9.090000000000000568e+01
3.787458120476146206e+01,5.562404601027166962e+01,9.090000000000000568e+01
