3.787485998407186116e+01,5.562392256544754332e+01,-1.804000000000000057e+02
3.787486615963238279e+01,5.562392311778626919e+01,-1.804000000000000057e+02
3.787486820053467795e+01,5.562392327962486860e+01,-1.804000000000000057e+02
3.787487382963934834e+01,5.562392373672464885e+01,-1.804000000000000057e+02
3.787487741754905812e+01,5.562392403845555577e+01,-1.804000000000000057e+02
3.787488336893528640e+01,5.562392489140650298e+01,-1.804000000000000057e+02
3.787488743624347620e+01,5.562392533217389001e+01,-1.804000000000000057e+02
3.787489316334902156e+01,5.562392609927880471e+01,-1.804000000000000057e+02
3.787489765137837594e+01,5.562392673646998276e+01,-1.804000000000000057e+02
3.787490331494401374e+01,5.562392763072210755e+01,-1.804000000000000057e+02
3.787490768453218237e+01,5.562392850337187866e+01,-1.804000000000000057e+02
3.787491371787105265e+01,5.562392956946490585e+01,-1.804000000000000057e+02
3.787491733363764723e+01,5.562393041803985483e+01,-1.804000000000000057e+02
3.787492299868576850e+01,5.562393157207234395e+01,-1.804000000000000057e+02
3.787492722012695623e+01,5.562393246648525746e+01,-1.804000000000000057e+02
3.787493256962684285e+01,5.562393392373443390e+01,-1.804000000000000057e+02
3.787493712004996382e+01,5.562393499003475483e+01,-1.804000000000000057e+02
3.787494219203285439e+01,5.562393647766305094e+01,-1.804000000000000057e+02
3.787494593115541619e+01,5.562393747867810134e+01,-1.804000000000000057e+02
3.787495103859863121e+01,5.562393906830342161e+01,-1.804000000000000057e+02
3.787495443094744729e+01,5.562394011694740925e+01,-1.804000000000000057e+02
3.787495902377357737e+01,5.562394161141099147e+01,-1.804000000000000057e+02
3.787496293969259398e+01,5.562394313232229592e+01,-1.804000000000000057e+02
3.787496762391717908e+01,5.562394471968706000e+01,-1.804000000000000057e+02
3.787497065984325673e+01,5.562394576067433150e+01,-1.804000000000000057e+02
3.787497535847834484e+01,5.562394775741294950e+01,-1.804000000000000057e+02
3.787497829899988488e+01,5.562394886080208778e+01,-1.804000000000000057e+02
3.787498309223313697e+01,5.562395092794208296e+01,-1.804000000000000057e+02
3.787498573232979737e+01,5.562395200926816585e+01,-1.803000000000000114e+02
